1495,29.88,1972
1496,29.900000000000002,1965
1497,29.92,1955
1498,29.94,1942
1499,29.96,1927
1500,29.98,1911
1501,30.0,1893
1502,30.02,1875
1503,30.04,1857
1504,30.060000000000002,1838
1505,30.080000000000002,1822
1506,30.1,1806
1507,30.12,1790
1508,30.14,1774
1509,30.16,1756
1510,30.18,1737
1511,30.2,1717
1512,30.22,1696
1513,30.240000000000002,1675
1514,30.26,1653
1515,30.28,1632
1516,30.3,1612
1517,30.32,1591
1518,30.34,1570
1519,30.36,1548
1520,30.38,1526
1521,30.400000000000002,1505
1522,30.42,1484
1523,30.44,1464
1524,30.46,1444
1525,30.48,1424
1526,30.5,1405
1527,30.52,1386
1528,30.54,1368
1529,30.560000000000002,1351
1530,30.580000000000002,1332
1531,30.6,1315
1532,30.62,1298
1533,30.64,1281
1534,30.66,1267
1535,30.68,1254
1536,30.7,1242
1537,30.72,1230
1538,30.740000000000002,1217
1539,30.76,1203
1540,30.78,1188
1541,30.8,1172
1542,30.82,1156
1543,30.84,1142
1544,30.86,1129
1545,30.88,1117
1546,30.900000000000002,1107
1547,30.92,1097
1548,30.94,1087
1549,30.96,1078
1550,30.98,1068
1551,31.0,1058
1552,31.02,1048
1553,31.04,1037
1554,31.060000000000002,1027
1555,31.080000000000002,1019
1556,31.1,1010
1557,31.12,1002
1558,31.14,994
1559,31.16,988
1560,31.18,980
1561,31.2,972
1562,31.220000000000002,964
1563,31.240000000000002,956
1564,31.26,947
1565,31.28,938
1566,31.3,931
1567,31.32,924
1568,31.34,916
1569,31.36,908
1570,31.38,900
1571,31.400000000000002,891
1572,31.42,883
1573,31.44,875
1574,31.46,868
1575,31.48,862
1576,31.5,855
1577,31.52,847
1578,31.54,839
1579,31.560000000000002,831
1580,31.580000000000002,823
1581,31.6,814
1582,31.62,806
1583,31.64,799
1584,31.66,793
1585,31.68,788
1586,31.7,783
1587,31.720000000000002,779
1588,31.740000000000002,775
1589,31.76,770
1590,31.78,766
1591,31.8,761
1592,31.82,756
1593,31.84,750
1594,31.86,744
1595,31.88,738
1596,31.900000000000002,731
1597,31.92,725
1598,31.94,718
1599,31.96,712
1600,31.98,705
1601,32.0,699
1602,32.02,694
1603,32.04,690
1604,32.06,686
1605,32.08,683
1606,32.1,681
1607,32.12,678
1608,32.14,675
1609,32.160000000000004,671
1610,32.18,666
1611,32.2,659
1612,32.22,650
1613,32.24,641
1614,32.26,632
1615,32.28,623
1616,32.3,615
1617,32.32,607
1618,32.34,599
1619,32.36,592
1620,32.38,586
1621,32.4,580
1622,32.42,575
1623,32.44,570
1624,32.46,565
1625,32.480000000000004,560
1626,32.5,555
1627,32.52,551
1628,32.54,547
1629,32.56,542
1630,32.58,538
1631,32.6,535
1632,32.62,531
1633,32.64,528
1634,32.660000000000004,525
1635,32.68,522
1636,32.7,518
1637,32.72,514
1638,32.74,509
1639,32.76,506
1640,32.78,504
1641,32.8,503
1642,32.82,503
1643,32.84,502
1644,32.86,501
1645,32.88,500
1646,32.9,497
1647,32.92,494
1648,32.94,491
1649,32.96,489
1650,32.980000000000004,488
1651,33.0,488
1652,33.02,488
1653,33.04,488
1654,33.06,487
1655,33.08,486
1656,33.1,484
1657,33.12,482
1658,33.14,481
1659,33.160000000000004,480
1660,33.18,479
1661,33.2,478
1662,33.22,478
1663,33.24,478
1664,33.26,479
1665,33.28,479
1666,33.3,479
1667,33.32,478
1668,33.34,478
1669,33.36,478
1670,33.38,478
1671,33.4,478
1672,33.42,477
1673,33.44,476
1674,33.46,475
1675,33.480000000000004,473
1676,33.5,471
1677,33.52,470
1678,33.54,470
1679,33.56,471
1680,33.58,471
1681,33.6,471
1682,33.62,472
1683,33.64,473
1684,33.660000000000004,473
1685,33.68,475
1686,33.7,476
1687,33.72,477
1688,33.74,478
1689,33.76,480
1690,33.78,483
1691,33.8,486
1692,33.82,489
1693,33.84,493
1694,33.86,496
1695,33.88,501
1696,33.9,505
1697,33.92,509
1698,33.94,513
1699,33.96,517
1700,33.980000000000004,520
1701,34.0,524
1702,34.02,527
1703,34.04,530
1704,34.06,533
1705,34.08,536
1706,34.1,539
1707,34.12,542
1708,34.14,547
1709,34.160000000000004,552
1710,34.18,557
1711,34.2,562
1712,34.22,567
1713,34.24,571
1714,34.26,576
1715,34.28,581
1716,34.300000000000004,587
1717,34.32,594
1718,34.34,601
1719,34.36,609
1720,34.38,619
1721,34.4,629
1722,34.42,640
1723,34.44,650
1724,34.46,660
1725,34.480000000000004,671
1726,34.5,681
1727,34.52,692
1728,34.54,703
1729,34.56,715
1730,34.58,726
1731,34.6,736
1732,34.62,746
1733,34.64,756
1734,34.660000000000004,765
1735,34.68,774
1736,34.7,783
1737,34.72,792
1738,34.74,801
1739,34.76,811
1740,34.78,820
1741,34.800000000000004,829
1742,34.82,839
1743,34.84,849
1744,34.86,859
1745,34.88,870
1746,34.9,880
1747,34.92,891
1748,34.94,903
1749,34.96,914
1750,34.980000000000004,925
1751,35.0,936
1752,35.02,946
1753,35.04,956
1754,35.06,966
1755,35.08,976
1756,35.1,987
1757,35.12,998
1758,35.14,1010
1759,35.160000000000004,1022
1760,35.18,1034
1761,35.2,1045
1762,35.22,1055
1763,35.24,1064
1764,35.26,1073
1765,35.28,1082
1766,35.300000000000004,1091
1767,35.32,1102
1768,35.34,1113
1769,35.36,1125
1770,35.38,1138
1771,35.4,1151
1772,35.42,1163
1773,35.44,1176
1774,35.46,1187
1775,35.480000000000004,1199
1776,35.5,1209
1777,35.52,1220
1778,35.54,1231
1779,35.56,1242
1780,35.58,1254
1781,35.6,1266
1782,35.62,1279
1783,35.64,1291
1784,35.660000000000004,1301
1785,35.68,1311
1786,35.7,1320
1787,35.72,1329
1788,35.74,1339
1789,35.76,1351
1790,35.78,1364
1791,35.800000000000004,1377
1792,35.82,1390
1793,35.84,1403
1794,35.86,1416
1795,35.88,1429
1796,35.9,1443
1797,35.92,1458
1798,35.94,1473
1799,35.96,1489
1800,35.980000000000004,1505
1801,36.0,1521
1802,36.02,1536
1803,36.04,1551
1804,36.06,1566
1805,36.08,1581
1806,36.1,1597
1807,36.12,1613
1808,36.14,1630
1809,36.160000000000004,1647
1810,36.18,1663
1811,36.2,1675
1812,36.22,1682
1813,36.24,1687
1814,36.26,1692
1815,36.28,1696
1816,36.300000000000004,1702
1817,36.32,1711
1818,36.34,1721
1819,36.36,1731
1820,36.38,1739
1821,36.4,1747
1822,36.42,1753
1823,36.44,1762
1824,36.46,1772
1825,36.480000000000004,1784
1826,36.5,1796
1827,36.52,1808
1828,36.54,1816
1829,36.56,1822
1830,36.58,1829
1831,36.6,1836
1832,36.62,1843
1833,36.64,1852
1834,36.660000000000004,1862
1835,36.68,1870
1836,36.7,1878
1837,36.72,1884
1838,36.74,1888
1839,36.76,1887
1840,36.78,1883
1841,36.800000000000004,1877
1842,36.82,1870
1843,36.84,1862
1844,36.86,1851
1845,36.88,1837
1846,36.9,1821
1847,36.92,1804
1848,36.94,1786
1849,36.96,1769
1850,36.980000000000004,1751
1851,37.0,1729
1852,37.02,1703
1853,37.04,1675
1854,37.06,1649
1855,37.08,1624
1856,37.1,1601
1857,37.12,1579
1858,37.14,1556
1859,37.160000000000004,1532
1860,37.18,1510
1861,37.2,1488
1862,37.22,1467
1863,37.24,1447
1864,37.26,1429
1865,37.28,1412
1866,37.300000000000004,1396
1867,37.32,1381
1868,37.34,1367
1869,37.36,1352
1870,37.38,1337
1871,37.4,1321
1872,37.42,1305
1873,37.44,1288
1874,37.46,1272
1875,37.480000000000004,1255
1876,37.5,1239
1877,37.52,1224
1878,37.54,1209
1879,37.56,1195
1880,37.58,1182
1881,37.6,1169
1882,37.62,1155
1883,37.64,1142
1884,37.660000000000004,1128
1885,37.68,1115
1886,37.7,1103
1887,37.72,1093
1888,37.74,1082
1889,37.76,1072
1890,37.78,1063
1891,37.800000000000004,1054
1892,37.82,1044
1893,37.84,1036
1894,37.86,1027
1895,37.88,1018
1896,37.9,1008
1897,37.92,999
1898,37.94,991
1899,37.96,982
1900,37.980000000000004,974
1901,38.0,967
1902,38.02,959
1903,38.04,951
1904,38.06,943
1905,38.08,935
1906,38.1,926
1907,38.12,917
1908,38.14,909
1909,38.160000000000004,900
1910,38.18,893
1911,38.2,887
1912,38.22,881
1913,38.24,876
1914,38.26,872
1915,38.28,868
1916,38.300000000000004,863
1917,38.32,857
1918,38.34,850
1919,38.36,843
1920,38.38,835
1921,38.4,829
1922,38.42,822
1923,38.44,816
1924,38.46,811
1925,38.480000000000004,805
1926,38.5,800
1927,38.52,794
1928,38.54,789
1929,38.56,783
1930,38.58,776
1931,38.6,769
1932,38.62,762
1933,38.64,755
1934,38.660000000000004,748
1935,38.68,742
1936,38.7,736
1937,38.72,730
1938,38.74,723
1939,38.76,716
1940,38.78,709
1941,38.800000000000004,701
1942,38.82,694
1943,38.84,687
1944,38.86,680
1945,38.88,673
1946,38.9,667
1947,38.92,660
1948,38.94,654
1949,38.96,648
1950,38.980000000000004,643
1951,39.0,639
1952,39.02,634
1953,39.04,629
1954,39.06,623
1955,39.08,617
1956,39.1,611
1957,39.12,605
1958,39.14,600
1959,39.160000000000004,596
1960,39.18,592
1961,39.2,588
1962,39.22,583
1963,39.24,578
1964,39.26,573
1965,39.28,567
1966,39.300000000000004,562
1967,39.32,557
1968,39.34,552
1969,39.36,549
1970,39.38,546
1971,39.4,543
1972,39.42,540
1973,39.44,537
1974,39.46,534
1975,39.480000000000004,532
1976,39.5,529
1977,39.52,526
1978,39.54,523
1979,39.56,519
1980,39.58,516
1981,39.6,512
1982,39.62,508
1983,39.64,504
1984,39.660000000000004,500
1985,39.68,495
1986,39.7,490
1987,39.72,486
1988,39.74,481
1989,39.76,477
1990,39.78,473
1991,39.800000000000004,469
1992,39.82,464
1993,39.84,460
1994,39.86,456
1995,39.88,452
1996,39.9,450
1997,39.92,448
1998,39.94,446
1999,39.96,444
2000,39.980000000000004,442
2001,40.0,441
2002,40.02,439
2003,40.04,438
2004,40.06,437
2005,40.08,435
2006,40.1,435
2007,40.12,434
2008,40.14,434
2009,40.160000000000004,434
2010,40.18,434
2011,40.2,434
2012,40.22,434
2013,40.24,434
2014,40.26,433
2015,40.28,434
2016,40.300000000000004,434
2017,40.32,435
2018,40.34,436
2019,40.36,437
2020,40.38,437
2021,40.4,438
2022,40.42,438
2023,40.44,438
2024,40.46,439
2025,40.480000000000004,439
2026,40.5,439
2027,40.52,438
2028,40.54,437
2029,40.56,436
2030,40.58,435
2031,40.6,434
2032,40.62,434
2033,40.64,435
2034,40.660000000000004,436
2035,40.68,439
2036,40.7,442
2037,40.72,445
2038,40.74,448
2039,40.76,451
2040,40.78,453
2041,40.800000000000004,455
2042,40.82,458
2043,40.84,461
2044,40.86,466
2045,40.88,471
2046,40.9,477
2047,40.92,484
2048,40.94,491
2049,40.96,498
2050,40.980000000000004,506
2051,41.0,513
2052,41.02,521
2053,41.04,528
2054,41.06,536
2055,41.08,544
2056,41.1,551
2057,41.12,557
2058,41.14,563
2059,41.160000000000004,569
2060,41.18,575
2061,41.2,582
2062,41.22,590
2063,41.24,598
2064,41.26,606
2065,41.28,613
2066,41.300000000000004,619
2067,41.32,623
2068,41.34,627
2069,41.36,631
2070,41.38,636
2071,41.4,640
2072,41.42,646
2073,41.44,652
2074,41.46,660
2075,41.480000000000004,669
2076,41.5,678
2077,41.52,687
2078,41.54,696
2079,41.56,705
2080,41.58,714
2081,41.6,723
2082,41.62,733
2083,41.64,743
2084,41.660000000000004,754
2085,41.68,765
2086,41.7,775
2087,41.72,784
2088,41.74,793
2089,41.76,800
2090,41.78,808
2091,41.800000000000004,815
2092,41.82,821
2093,41.84,827
2094,41.86,833
2095,41.88,838
2096,41.9,843
2097,41.92,849
2098,41.94,855
2099,41.96,861
2100,41.980000000000004,866
2101,42.0,871
2102,42.02,875
2103,42.04,880
2104,42.06,885
2105,42.08,890
2106,42.1,897
2107,42.12,903
2108,42.14,909
2109,42.160000000000004,916
2110,42.18,922
2111,42.2,928
2112,42.22,934
2113,42.24,940
2114,42.26,945
2115,42.28,950
2116,42.300000000000004,956
2117,42.32,962
2118,42.34,969
2119,42.36,976
2120,42.38,985
2121,42.4,993
2122,42.42,1002
2123,42.44,1011
2124,42.46,1020
2125,42.480000000000004,1028
2126,42.5,1037
2127,42.52,1046
2128,42.54,1056
2129,42.56,1066
2130,42.58,1076
2131,42.6,1086
2132,42.62,1097
2133,42.64,1107
2134,42.660000000000004,1118
2135,42.68,1128
2136,42.7,1139
2137,42.72,1151
2138,42.74,1162
2139,42.76,1173
2140,42.78,1185
2141,42.800000000000004,1196
2142,42.82,1207
2143,42.84,1217
2144,42.86,1228
2145,42.88,1240
2146,42.9,1252
2147,42.92,1265
2148,42.94,1279
2149,42.96,1294
2150,42.980000000000004,1310
2151,43.0,1325
2152,43.02,1341
2153,43.04,1356
2154,43.06,1371
2155,43.08,1387
2156,43.1,1403
2157,43.12,1420
2158,43.14,1438
2159,43.160000000000004,1456
2160,43.18,1475
2161,43.2,1493
2162,43.22,1510
2163,43.24,1527
2164,43.26,1544
2165,43.28,1560
2166,43.300000000000004,1576
2167,43.32,1594
2168,43.34,1610
2169,43.36,1624
2170,43.38,1638
2171,43.4,1652
2172,43.42,1666
2173,43.44,1681
2174,43.46,1697
2175,43.480000000000004,1715
2176,43.5,1735
2177,43.52,1755
2178,43.54,1775
2179,43.56,1797
2180,43.58,1818
2181,43.6,1838
2182,43.62,1860
2183,43.64,1881
2184,43.660000000000004,1901
2185,43.68,1923
2186,43.7,1944
2187,43.72,1965
2188,43.74,1985
2189,43.76,2003
2190,43.78,2019
2191,43.800000000000004,2033
2192,43.82,2043
2193,43.84,2052
2194,43.86,2061
2195,43.88,2068
2196,43.9,2075
2197,43.92,2082
2198,43.94,2087
2199,43.96,2092
2200,43.980000000000004,2095
2201,44.0,2096
2202,44.02,2095
2203,44.04,2090
2204,44.06,2082
2205,44.08,2071
2206,44.1,2057
2207,44.12,2040
2208,44.14,2021
2209,44.160000000000004,2001
2210,44.18,1978
2211,44.2,1955
2212,44.22,1931
2213,44.24,1904
2214,44.26,1874
2215,44.28,1842
2216,44.300000000000004,1810
2217,44.32,1779
2218,44.34,1750
2219,44.36,1725
2220,44.38,1702
2221,44.4,1679
2222,44.42,1655
2223,44.44,1630
2224,44.46,1603
2225,44.480000000000004,1576
2226,44.5,1550
2227,44.52,1527
2228,44.54,1507
2229,44.56,1488
2230,44.58,1470
2231,44.6,1453
2232,44.62,1435
2233,44.64,1416
2234,44.660000000000004,1397
2235,44.68,1379
2236,44.7,1362
2237,44.72,1346
2238,44.74,1331
2239,44.76,1316
2240,44.78,1300
2241,44.800000000000004,1284
2242,44.82,1269
2243,44.84,1255
2244,44.86,1243
2245,44.88,1232
2246,44.9,1223
2247,44.92,1214
2248,44.94,1205
2249,44.96,1196
2250,44.980000000000004,1186
2251,45.0,1174
2252,45.02,1162
2253,45.04,1150
2254,45.06,1138
2255,45.08,1127
2256,45.1,1118
2257,45.12,1109
2258,45.14,1100
2259,45.160000000000004,1092
2260,45.18,1083
2261,45.2,1074
2262,45.22,1064
2263,45.24,1055
2264,45.26,1047
2265,45.28,1040
2266,45.300000000000004,1034
2267,45.32,1026
2268,45.34,1018
2269,45.36,1009
2270,45.38,999
2271,45.4,990
2272,45.42,982
2273,45.44,974
2274,45.46,968
2275,45.480000000000004,963
2276,45.5,958
2277,45.52,954
2278,45.54,950
2279,45.56,946
2280,45.58,941
2281,45.6,935
2282,45.62,928
2283,45.64,921
2284,45.660000000000004,914
2285,45.68,908
2286,45.7,901
2287,45.72,894
2288,45.74,887
2289,45.76,879
2290,45.78,870
2291,45.800000000000004,860
2292,45.82,850
2293,45.84,840
2294,45.86,830
2295,45.88,820
2296,45.9,811
2297,45.92,803
2298,45.94,794
2299,45.96,786
2300,45.980000000000004,779
2301,46.0,772
2302,46.02,765
2303,46.04,759
2304,46.06,753
2305,46.08,746
2306,46.1,739
2307,46.12,731
2308,46.14,722
2309,46.160000000000004,713
2310,46.18,704
2311,46.2,695
2312,46.22,688
2313,46.24,681
2314,46.26,675
2315,46.28,669
2316,46.300000000000004,663
2317,46.32,656
2318,46.34,650
2319,46.36,644
2320,46.38,638
2321,46.4,632
2322,46.42,626
2323,46.44,619
2324,46.46,613
2325,46.480000000000004,606
2326,46.5,599
2327,46.52,591
2328,46.54,584
2329,46.56,578
2330,46.58,571
2331,46.6,565
2332,46.62,558
2333,46.64,551
2334,46.660000000000004,542
2335,46.68,533
2336,46.7,525
2337,46.72,516
2338,46.74,508
2339,46.76,501
2340,46.78,495
2341,46.800000000000004,490
2342,46.82,485
2343,46.84,481
2344,46.86,478
2345,46.88,475
2346,46.9,470
2347,46.92,467
2348,46.94,463
2349,46.96,459
2350,46.980000000000004,455
2351,47.0,452
2352,47.02,448
2353,47.04,445
2354,47.06,442
2355,47.08,440
2356,47.1,437
2357,47.12,435
2358,47.14,432
2359,47.160000000000004,430
2360,47.18,427
2361,47.2,424
2362,47.22,421
2363,47.24,417
2364,47.26,413
2365,47.28,408
2366,47.300000000000004,402
2367,47.32,397
2368,47.34,392
2369,47.36,387
2370,47.38,383
2371,47.4,380
2372,47.42,376
2373,47.44,374
2374,47.46,371
2375,47.480000000000004,369
2376,47.5,368
2377,47.52,366
2378,47.54,366
2379,47.56,366
2380,47.58,366
2381,47.6,367
2382,47.62,369
2383,47.64,371
2384,47.660000000000004,373
2385,47.68,375
2386,47.7,376
2387,47.72,377
2388,47.74,377
2389,47.76,378
2390,47.78,378
2391,47.800000000000004,378
2392,47.82,379
2393,47.84,379
2394,47.86,379
2395,47.88,378
2396,47.9,377
2397,47.92,377
2398,47.94,376
2399,47.96,375
2400,47.980000000000004,375
2401,48.0,374
2402,48.02,374
2403,48.04,374
2404,48.06,374
2405,48.08,375
2406,48.1,375
2407,48.120000000000005,375
2408,48.14,375
2409,48.160000000000004,375
2410,48.18,375
2411,48.2,376
2412,48.22,376
2413,48.24,378
2414,48.26,379
2415,48.28,382
2416,48.300000000000004,385
2417,48.32,388
2418,48.34,391
2419,48.36,395
2420,48.38,399
2421,48.4,402
2422,48.42,406
2423,48.44,410
2424,48.46,414
2425,48.480000000000004,417
2426,48.5,421
2427,48.52,423
2428,48.54,426
2429,48.56,428
2430,48.58,431
2431,48.6,433
2432,48.620000000000005,435
2433,48.64,439
2434,48.660000000000004,443
2435,48.68,448
2436,48.7,454
2437,48.72,460
2438,48.74,465
2439,48.76,469
2440,48.78,474
2441,48.800000000000004,479
2442,48.82,484
2443,48.84,490
2444,48.86,497
2445,48.88,505
2446,48.9,514
2447,48.92,523
2448,48.94,532
2449,48.96,542
2450,48.980000000000004,551
2451,49.0,560
2452,49.02,568
2453,49.04,577
2454,49.06,586
2455,49.08,596
2456,49.1,606
2457,49.120000000000005,617
2458,49.14,630
2459,49.160000000000004,643
2460,49.18,657
2461,49.2,670
2462,49.22,683
2463,49.24,694
2464,49.26,705
2465,49.28,715
2466,49.300000000000004,726
2467,49.32,737
2468,49.34,749
2469,49.36,760
2470,49.38,772
2471,49.4,782
2472,49.42,791
2473,49.44,800
2474,49.46,809
2475,49.480000000000004,817
2476,49.5,825
2477,49.52,833
2478,49.54,841
2479,49.56,850
2480,49.58,858
2481,49.6,866
2482,49.620000000000005,875
2483,49.64,883
2484,49.660000000000004,890
2485,49.68,897
2486,49.7,905
2487,49.72,913
2488,49.74,920
2489,49.76,927
2490,49.78,933
2491,49.800000000000004,940
2492,49.82,947
2493,49.84,954
2494,49.86,961
2495,49.88,969
2496,49.9,977
2497,49.92,983
2498,49.94,989
2499,49.96,994
2500,49.980000000000004,998
2501,50.0,1001
2502,50.02,1006
2503,50.04,1010
2504,50.06,1016
2505,50.08,1022
2506,50.1,1027
2507,50.120000000000005,1033
2508,50.14,1039
2509,50.160000000000004,1045
2510,50.18,1051
2511,50.2,1058
2512,50.22,1065
2513,50.24,1072
2514,50.26,1079
2515,50.28,1086
2516,50.300000000000004,1094
2517,50.32,1102
2518,50.34,1111
2519,50.36,1121
2520,50.38,1133
2521,50.4,1145
2522,50.42,1157
2523,50.44,1167
2524,50.46,1176
2525,50.480000000000004,1184
2526,50.5,1192
2527,50.52,1200
2528,50.54,1209
2529,50.56,1218
2530,50.58,1227
2531,50.6,1234
2532,50.620000000000005,1241
2533,50.64,1246
2534,50.660000000000004,1251
2535,50.68,1256
2536,50.7,1263
2537,50.72,1272
2538,50.74,1283
2539,50.76,1295
2540,50.78,1307
2541,50.800000000000004,1318
2542,50.82,1329
2543,50.84,1340
2544,50.86,1352
2545,50.88,1364
2546,50.9,1378
2547,50.92,1392
2548,50.94,1408
2549,50.96,1425
2550,50.980000000000004,1441
2551,51.0,1458
2552,51.02,1473
2553,51.04,1488
2554,51.06,1503
2555,51.08,1517
2556,51.1,1531
2557,51.120000000000005,1545
2558,51.14,1560
2559,51.160000000000004,1576
2560,51.18,1593
2561,51.2,1609
2562,51.22,1625
2563,51.24,1641
2564,51.26,1656
2565,51.28,1671
2566,51.300000000000004,1689
2567,51.32,1706
2568,51.34,1724
2569,51.36,1741
2570,51.38,1758
2571,51.4,1776
2572,51.42,1794
2573,51.44,1813
2574,51.46,1833
2575,51.480000000000004,1853
2576,51.5,1875
2577,51.52,1898
2578,51.54,1923
2579,51.56,1949
2580,51.58,1974
2581,51.6,1998
2582,51.620000000000005,2019
2583,51.64,2039
2584,51.660000000000004,2057
2585,51.68,2075
2586,51.7,2091
2587,51.72,2106
2588,51.74,2117
2589,51.76,2126
2590,51.78,2131
2591,51.800000000000004,2132
2592,51.82,2127
2593,51.84,2118
2594,51.86,2106
2595,51.88,2091
2596,51.9,2074
2597,51.92,2057
2598,51.94,2040
2599,51.96,2025
2600,51.980000000000004,2008
2601,52.0,1986
2602,52.02,1965
2603,52.04,1940
2604,52.06,1910
2605,52.08,1881
2606,52.1,1854
2607,52.120000000000005,1828
2608,52.14,1803
2609,52.160000000000004,1779
2610,52.18,1757
2611,52.2,1735
2612,52.22,1712
2613,52.24,1689
2614,52.26,1666
2615,52.28,1644
2616,52.300000000000004,1623
2617,52.32,1602
2618,52.34,1583
2619,52.36,1564
2620,52.38,1545
2621,52.4,1528
2622,52.42,1512
2623,52.44,1495
2624,52.46,1478
2625,52.480000000000004,1461
2626,52.5,1444
2627,52.52,1429
2628,52.54,1414
2629,52.56,1401
2630,52.58,1388
2631,52.6,1375
2632,52.620000000000005,1361
2633,52.64,1347
2634,52.660000000000004,1333
2635,52.68,1319
2636,52.7,1306
2637,52.72,1292
2638,52.74,1279
2639,52.76,1266
2640,52.78,1253
2641,52.800000000000004,1241
2642,52.82,1229
2643,52.84,1218
2644,52.86,1207
2645,52.88,1198
2646,52.9,1188
2647,52.92,1179
2648,52.94,1169
2649,52.96,1160
2650,52.980000000000004,1149
2651,53.0,1139
2652,53.02,1130
2653,53.04,1120
2654,53.06,1111
2655,53.08,1103
2656,53.1,1095
2657,53.120000000000005,1086
2658,53.14,1078
2659,53.160000000000004,1070
2660,53.18,1062
2661,53.2,1054
2662,53.22,1046
2663,53.24,1037
2664,53.26,1028
2665,53.28,1019
2666,53.300000000000004,1011
2667,53.32,1004
2668,53.34,998
2669,53.36,992
2670,53.38,985
2671,53.4,977
2672,53.42,969
2673,53.44,959
2674,53.46,951
2675,53.480000000000004,944
2676,53.5,939
2677,53.52,935
2678,53.54,931
2679,53.56,928
2680,53.58,924
2681,53.6,919
2682,53.620000000000005,915
2683,53.64,909
2684,53.660000000000004,903
2685,53.68,897
2686,53.7,892
2687,53.72,887
2688,53.74,883
2689,53.76,880
2690,53.78,875
2691,53.800000000000004,871
2692,53.82,865
2693,53.84,859
2694,53.86,852
2695,53.88,845
2696,53.9,838
2697,53.92,831
2698,53.94,824
2699,53.96,816
2700,53.980000000000004,809
2701,54.0,800
2702,54.02,792
2703,54.04,782
2704,54.06,773
2705,54.08,763
2706,54.1,754
2707,54.120000000000005,745
2708,54.14,736
2709,54.160000000000004,727
2710,54.18,717
2711,54.2,707
2712,54.22,697
2713,54.24,689
2714,54.26,682
2715,54.28,675
2716,54.300000000000004,669
2717,54.32,664
2718,54.34,658
2719,54.36,652
2720,54.38,647
2721,54.4,641
2722,54.42,636
2723,54.44,631
2724,54.46,627
2725,54.480000000000004,623
2726,54.5,619
2727,54.52,615
2728,54.54,611
2729,54.56,607
2730,54.58,602
2731,54.6,597
2732,54.620000000000005,592
2733,54.64,587
2734,54.660000000000004,582
2735,54.68,577
2736,54.7,572
2737,54.72,567
2738,54.74,562
2739,54.76,558
2740,54.78,553
2741,54.800000000000004,549
2742,54.82,545
2743,54.84,541
2744,54.86,537
2745,54.88,533
2746,54.9,529
2747,54.92,525
2748,54.94,520
2749,54.96,514
2750,54.980000000000004,509
2751,55.0,504
2752,55.02,499
2753,55.04,495
2754,55.06,491
2755,55.08,486
2756,55.1,482
2757,55.120000000000005,478
2758,55.14,473
2759,55.160000000000004,469
2760,55.18,465
2761,55.2,461
2762,55.22,458
2763,55.24,455
2764,55.26,452
2765,55.28,450
2766,55.300000000000004,447
2767,55.32,445
2768,55.34,442
2769,55.36,439
2770,55.38,436
2771,55.4,433
2772,55.42,430
2773,55.44,426
2774,55.46,423
2775,55.480000000000004,420
2776,55.5,417
2777,55.52,414
2778,55.54,412
2779,55.56,410
2780,55.58,408
2781,55.6,406
2782,55.620000000000005,404
2783,55.64,403
2784,55.660000000000004,400
2785,55.68,399
2786,55.7,397
2787,55.72,395
2788,55.74,393
2789,55.76,391
2790,55.78,391
2791,55.800000000000004,390
2792,55.82,390
2793,55.84,391
2794,55.86,392
2795,55.88,393
2796,55.9,393
2797,55.92,394
2798,55.94,394
2799,55.96,394
2800,55.980000000000004,394
2801,56.0,394
2802,56.02,395
2803,56.04,396
2804,56.06,397
2805,56.08,399
2806,56.1,401
2807,56.120000000000005,404
2808,56.14,406
2809,56.160000000000004,409
2810,56.18,412
2811,56.2,415
2812,56.22,417
2813,56.24,420
2814,56.26,422
2815,56.28,423
2816,56.300000000000004,425
2817,56.32,426
2818,56.34,428
2819,56.36,430
2820,56.38,431
2821,56.4,432
2822,56.42,433
2823,56.44,434
2824,56.46,434
2825,56.480000000000004,436
2826,56.5,437
2827,56.52,439
2828,56.54,442
2829,56.56,445
2830,56.58,448
2831,56.6,452
2832,56.620000000000005,455
2833,56.64,460
2834,56.660000000000004,466
2835,56.68,471
2836,56.7,477
2837,56.72,483
2838,56.74,489
2839,56.76,494
2840,56.78,498
2841,56.800000000000004,503
2842,56.82,507
2843,56.84,512
2844,56.86,517
2845,56.88,523
2846,56.9,529
2847,56.92,535
2848,56.94,541
2849,56.96,546
2850,56.980000000000004,550
2851,57.0,553
2852,57.02,555
2853,57.04,557
2854,57.06,559
2855,57.08,562
2856,57.1,565
2857,57.120000000000005,568
2858,57.14,572
2859,57.160000000000004,575
2860,57.18,579
2861,57.2,583
2862,57.22,587
2863,57.24,592
2864,57.26,596
2865,57.28,600
2866,57.300000000000004,604
2867,57.32,609
2868,57.34,614
2869,57.36,619
2870,57.38,626
2871,57.4,632
2872,57.42,640
2873,57.44,648
2874,57.46,657
2875,57.480000000000004,665
2876,57.5,673
2877,57.52,681
2878,57.54,687
2879,57.56,694
2880,57.58,701
2881,57.6,709
2882,57.620000000000005,717
2883,57.64,727
2884,57.660000000000004,738
2885,57.68,749
2886,57.7,761
2887,57.72,772
2888,57.74,782
2889,57.76,792
2890,57.78,801
2891,57.800000000000004,809
2892,57.82,818
2893,57.84,828
2894,57.86,839
2895,57.88,850
2896,57.9,862
2897,57.92,872
2898,57.94,881
2899,57.96,890
2900,57.980000000000004,898
2901,58.0,906
2902,58.02,915
2903,58.04,925
2904,58.06,935
2905,58.08,945
2906,58.1,955
